time,instances,util,load,capacity,scaled
1995-08-30 01:10:00-04:00,5,0.1967365510060978,1475524.1325457336,7500000.0,False
1995-08-30 01:15:00-04:00,5,0.14049562566270277,1053717.1924702707,7500000.0,False
1995-08-30 01:20:00-04:00,5,0.14902585772426732,1117693.932932005,7500000.0,False
1995-08-30 01:25:00-04:00,5,0.17208958722205572,1290671.904165418,7500000.0,False
1995-08-30 01:30:00-04:00,5,0.4088287058039755,3066215.2935298164,7500000.0,False
1995-08-30 01:35:00-04:00,5,0.33126957247296224,2484521.793547217,7500000.0,False
1995-08-30 01:40:00-04:00,5,0.19341279582987378,1450595.9687240534,7500000.0,False
1995-08-30 01:45:00-04:00,5,0.1276769537621678,957577.1532162585,7500000.0,False
1995-08-30 01:50:00-04:00,5,0.07277674541558264,545825.5906168699,7500000.0,False
1995-08-30 01:55:00-04:00,5,0.13737148250022446,1030286.1187516834,7500000.0,False
1995-08-30 02:00:00-04:00,5,0.2132200522126837,1599150.3915951278,7500000.0,False
1995-08-30 02:05:00-04:00,5,0.3853408434046245,2890056.3255346837,7500000.0,False
1995-08-30 02:10:00-04:00,5,0.2870225134467161,2152668.8508503707,7500000.0,False
1995-08-30 02:15:00-04:00,5,0.48514118907993814,3638558.918099536,7500000.0,False
1995-08-30 02:20:00-04:00,5,0.11520986637097083,864073.9977822813,7500000.0,False
1995-08-30 02:25:00-04:00,5,0.13417217309388843,1006291.2982041633,7500000.0,False
1995-08-30 02:30:00-04:00,5,0.2286177224541891,1714632.9184064183,7500000.0,False
1995-08-30 02:35:00-04:00,5,0.2896826985648474,2172620.2392363558,7500000.0,False
1995-08-30 02:40:00-04:00,5,0.20818321910513352,1561374.1432885013,7500000.0,False
1995-08-30 02:45:00-04:00,5,0.20630149259334454,1547261.1944500841,7500000.0,False
1995-08-30 02:50:00-04:00,5,0.12790372107969972,959277.908097748,7500000.0,False
1995-08-30 02:55:00-04:00,5,0.30999775712317545,2324983.178423816,7500000.0,False
1995-08-30 03:00:00-04:00,5,0.1526529695639353,1144897.2717295147,7500000.0,False
1995-08-30 03:05:00-04:00,5,0.10948113245741556,821108.4934306167,7500000.0,False
1995-08-30 03:10:00-04:00,5,0.2082658106047827,1561993.57953587,7500000.0,False
1995-08-30 03:15:00-04:00,5,0.2192137884312234,1644103.4132341756,7500000.0,False
1995-08-30 03:20:00-04:00,5,0.21535230464909158,1615142.2848681868,7500000.0,False
1995-08-30 03:25:00-04:00,5,0.24456648180753005,1834248.6135564754,7500000.0,False
1995-08-30 03:30:00-04:00,5,0.2857077186508077,2142807.8898810577,7500000.0,False
1995-08-30 03:35:00-04:00,5,0.3367682466860389,2525761.8501452915,7500000.0,False
1995-08-30 03:40:00-04:00,5,0.3385246168817298,2538934.6266129734,7500000.0,False
1995-08-30 03:45:00-04:00,5,0.2043764858737375,1532823.6440530312,7500000.0,False
1995-08-30 03:50:00-04:00,5,0.26211293649249284,1965847.0236936964,7500000.0,False
1995-08-30 03:55:00-04:00,5,0.34378039528752175,2578352.964656413,7500000.0,False
1995-08-30 04:00:00-04:00,5,0.3919692445139965,2939769.333854974,7500000.0,False
1995-08-30 04:05:00-04:00,5,0.16739749678685648,1255481.2259014235,7500000.0,False
1995-08-30 04:10:00-04:00,5,0.1596170984309458,1197128.2382320934,7500000.0,False
1995-08-30 04:15:00-04:00,5,0.21332948564850987,1599971.142363824,7500000.0,False
1995-08-30 04:20:00-04:00,5,0.18140828353990793,1360562.1265493094,7500000.0,False
1995-08-30 04:25:00-04:00,5,0.216457919679245,1623434.3975943374,7500000.0,False
1995-08-30 04:30:00-04:00,5,0.16722921068121324,1254219.0801090994,7500000.0,False
1995-08-30 04:35:00-04:00,5,0.23557138399956246,1766785.3799967184,7500000.0,False
1995-08-30 04:40:00-04:00,5,0.2277845796095408,1708384.347071556,7500000.0,False
1995-08-30 04:45:00-04:00,5,0.5851980877872661,4388985.658404496,7500000.0,False
1995-08-30 04:50:00-04:00,5,0.15632693910896978,1172452.0433172733,7500000.0,False
1995-08-30 04:55:00-04:00,5,0.1922286431056389,1441714.8232922917,7500000.0,False
1995-08-30 05:00:00-04:00,5,0.13813815393887743,1036036.1545415808,7500000.0,False
1995-08-30 05:05:00-04:00,5,0.1821703712980029,1366277.7847350216,7500000.0,False
1995-08-30 05:10:00-04:00,5,0.29779644608826283,2233473.3456619713,7500000.0,False
1995-08-30 05:15:00-04:00,5,0.08998492501281882,674886.9375961411,7500000.0,False
1995-08-30 05:20:00-04:00,5,0.12160244688832372,912018.3516624279,7500000.0,False
1995-08-30 05:25:00-04:00,5,0.1808963084498193,1356722.3133736448,7500000.0,False
1995-08-30 05:30:00-04:00,5,0.18638357832799898,1397876.8374599924,7500000.0,False
1995-08-30 05:35:00-04:00,5,0.17424560930435617,1306842.0697826713,7500000.0,False
1995-08-30 05:40:00-04:00,5,0.11999332071604717,899949.9053703537,7500000.0,False
1995-08-30 05:45:00-04:00,5,0.1489591959090753,1117193.9693180649,7500000.0,False
1995-08-30 05:50:00-04:00,5,0.1453456172068504,1090092.129051378,7500000.0,False
1995-08-30 05:55:00-04:00,5,0.16695544481022792,1252165.8360767094,7500000.0,False
1995-08-30 06:00:00-04:00,5,0.1269553789551349,952165.3421635118,7500000.0,False
1995-08-30 06:05:00-04:00,5,0.21644062253768195,1623304.6690326147,7500000.0,False
1995-08-30 06:10:00-04:00,4,0.3291381565335644,1974828.9392013862,6000000.0,True
1995-08-30 06:15:00-04:00,4,0.2327998132759122,1396798.8796554732,6000000.0,False
1995-08-30 06:20:00-04:00,4,0.23974083735574286,1438445.024134457,6000000.0,False
1995-08-30 06:25:00-04:00,4,0.2504588627284277,1502753.1763705662,6000000.0,False
1995-08-30 06:30:00-04:00,4,0.3289513793541086,1973708.2761246518,6000000.0,False
1995-08-30 06:35:00-04:00,4,0.4158793929677671,2495276.3578066025,6000000.0,False
1995-08-30 06:40:00-04:00,4,0.09264657432354347,555879.4459412608,6000000.0,False
1995-08-30 06:45:00-04:00,4,0.8636575802096249,5181945.48125775,6000000.0,False
1995-08-30 06:50:00-04:00,4,0.5889225554523332,3533535.3327139993,6000000.0,False
1995-08-30 06:55:00-04:00,4,0.8390174806876766,5034104.88412606,6000000.0,False
1995-08-30 07:00:00-04:00,4,0.9460325630262926,5676195.378157755,6000000.0,False
1995-08-30 07:05:00-04:00,4,0.875985739382059,5255914.436292354,6000000.0,False
1995-08-30 07:10:00-04:00,4,0.44838369139504974,2690302.1483702986,6000000.0,False
1995-08-30 07:15:00-04:00,4,0.319732869605889,1918397.217635334,6000000.0,False
1995-08-30 07:20:00-04:00,4,0.3182396128418017,1909437.67705081,6000000.0,False
1995-08-30 07:25:00-04:00,4,0.47058273937085754,2823496.436225145,6000000.0,False
1995-08-30 07:30:00-04:00,4,0.7824358594287365,4694615.156572419,6000000.0,False
1995-08-30 07:35:00-04:00,4,0.7345992262229322,4407595.357337593,6000000.0,False
1995-08-30 07:40:00-04:00,4,0.5196366455937627,3117819.873562576,6000000.0,False
1995-08-30 07:45:00-04:00,4,0.4378036341720149,2626821.8050320894,6000000.0,False
1995-08-30 07:50:00-04:00,4,0.3424422856977304,2054653.7141863822,6000000.0,False
1995-08-30 07:55:00-04:00,4,0.4248501003867149,2549100.6023202892,6000000.0,False
1995-08-30 08:00:00-04:00,4,0.6471847139189264,3883108.2835135586,6000000.0,False
1995-08-30 08:05:00-04:00,4,0.6469493288830765,3881695.9732984593,6000000.0,False
1995-08-30 08:10:00-04:00,4,0.7727984301880267,4636790.5811281605,6000000.0,False
1995-08-30 08:15:00-04:00,4,0.6151273812973845,3690764.2877843073,6000000.0,False
1995-08-30 08:20:00-04:00,4,0.5680519057949954,3408311.4347699727,6000000.0,False
1995-08-30 08:25:00-04:00,4,0.3679872234890575,2207923.340934345,6000000.0,False
1995-08-30 08:30:00-04:00,4,0.7292746599829248,4375647.959897549,6000000.0,False
1995-08-30 08:35:00-04:00,4,0.8059755612901036,4835853.367740622,6000000.0,False
1995-08-30 08:40:00-04:00,4,1.037275638010617,6223653.828063701,6000000.0,False
1995-08-30 08:45:00-04:00,4,0.9149249945751359,5489549.967450815,6000000.0,False
1995-08-30 08:50:00-04:00,4,0.9263272689016485,5557963.613409891,6000000.0,False
1995-08-30 08:55:00-04:00,4,0.6544560412332401,3926736.2473994405,6000000.0,False
1995-08-30 09:00:00-04:00,5,0.7194777873835967,5396083.405376975,7500000.0,True
1995-08-30 09:05:00-04:00,5,0.7130625748496981,5347969.3113727365,7500000.0,False
1995-08-30 09:10:00-04:00,5,1.0046115728145475,7534586.796109105,7500000.0,False
1995-08-30 09:15:00-04:00,5,1.0060772922959547,7545579.69221966,7500000.0,False
1995-08-30 09:20:00-04:00,5,0.7148179384632265,5361134.538474198,7500000.0,False
1995-08-30 09:25:00-04:00,5,0.6222320194103632,4666740.145577724,7500000.0,False
1995-08-30 09:30:00-04:00,5,0.732364315419272,5492732.365644541,7500000.0,False
1995-08-30 09:35:00-04:00,5,0.6815068103971041,5111301.077978281,7500000.0,False
1995-08-30 09:40:00-04:00,5,0.7611107108115865,5708330.331086899,7500000.0,False
1995-08-30 09:45:00-04:00,6,0.9219581267498753,8297623.140748878,9000000.0,True
1995-08-30 09:50:00-04:00,6,1.0693881094377735,9624492.98493996,9000000.0,False
1995-08-30 09:55:00-04:00,6,1.0367475758766171,9330728.182889555,9000000.0,False
1995-08-30 10:00:00-04:00,6,0.8266311390668567,7439680.25160171,9000000.0,False
1995-08-30 10:05:00-04:00,6,0.4079485455808174,3671536.9102273565,9000000.0,False
1995-08-30 10:10:00-04:00,6,0.7783770827442353,7005393.744698118,9000000.0,False
1995-08-30 10:15:00-04:00,6,0.6695241068464626,6025716.961618164,9000000.0,False
1995-08-30 10:20:00-04:00,6,0.7455308879048279,6709777.991143451,9000000.0,False
1995-08-30 10:25:00-04:00,6,0.8036692094491484,7233022.885042336,9000000.0,False
1995-08-30 10:30:00-04:00,6,0.6963154970805802,6266839.473725221,9000000.0,False
1995-08-30 10:35:00-04:00,6,0.803023303954711,7227209.735592399,9000000.0,False
1995-08-30 10:40:00-04:00,6,0.5806608301473408,5225947.471326067,9000000.0,False
1995-08-30 10:45:00-04:00,6,0.8705490745450966,7834941.670905869,9000000.0,False
1995-08-30 10:50:00-04:00,6,0.9673029226879366,8705726.30419143,9000000.0,False
1995-08-30 10:55:00-04:00,6,0.4166672256672217,3750005.031004995,9000000.0,False
1995-08-30 11:00:00-04:00,6,0.6043944726450824,5439550.253805742,9000000.0,False
1995-08-30 11:05:00-04:00,7,0.9084849673427046,9539092.157098398,10500000.0,True
1995-08-30 11:10:00-04:00,7,1.0269155130339098,10782612.886856053,10500000.0,False
1995-08-30 11:15:00-04:00,7,0.7729001702190532,8115451.787300059,10500000.0,False
1995-08-30 11:20:00-04:00,7,0.5592485636736223,5872109.918573034,10500000.0,False
1995-08-30 11:25:00-04:00,7,0.47530793526846277,4990733.320318859,10500000.0,False
1995-08-30 11:30:00-04:00,7,0.7910031975219923,8305533.57398092,10500000.0,False
1995-08-30 11:35:00-04:00,7,0.3547626360380311,3725007.6783993267,10500000.0,False
1995-08-30 11:40:00-04:00,7,0.4503361412603855,4728529.483234048,10500000.0,False
1995-08-30 11:45:00-04:00,7,0.2960011968084735,3108012.5664889715,10500000.0,False
1995-08-30 11:50:00-04:00,7,0.41077481486838047,4313135.556117995,10500000.0,False
1995-08-30 11:55:00-04:00,7,0.5099339627502485,5354306.6088776095,10500000.0,False
1995-08-30 12:00:00-04:00,7,0.58434877155987,6135662.101378635,10500000.0,False
1995-08-30 12:05:00-04:00,7,0.5111537908987827,5367114.804437218,10500000.0,False
1995-08-30 12:10:00-04:00,7,0.586720669827914,6160567.033193097,10500000.0,False
1995-08-30 12:15:00-04:00,7,0.7100595695717865,7455625.480503758,10500000.0,False
1995-08-30 12:20:00-04:00,7,0.6497560768944544,6822438.807391771,10500000.0,False
1995-08-30 12:25:00-04:00,6,0.38169334266494775,3435240.0839845296,9000000.0,True
1995-08-30 12:30:00-04:00,6,0.5665936517301962,5099342.865571765,9000000.0,False
1995-08-30 12:35:00-04:00,6,0.43658979169648143,3929308.1252683327,9000000.0,False
1995-08-30 12:40:00-04:00,6,0.3592214239670179,3232992.815703161,9000000.0,False
1995-08-30 12:45:00-04:00,6,0.44188667331871445,3976980.0598684303,9000000.0,False
1995-08-30 12:50:00-04:00,6,0.6865256911724246,6178731.220551821,9000000.0,False
1995-08-30 12:55:00-04:00,6,0.8416358817136834,7574722.935423151,9000000.0,False
1995-08-30 13:00:00-04:00,6,0.6474359109668723,5826923.19870185,9000000.0,False
1995-08-30 13:05:00-04:00,6,0.5943318205564536,5348986.385008083,9000000.0,False
1995-08-30 13:10:00-04:00,6,0.741573612857849,6674162.51572064,9000000.0,False
1995-08-30 13:15:00-04:00,6,0.9387899167512433,8449109.25076119,9000000.0,False
1995-08-30 13:20:00-04:00,6,0.6202524530178091,5582272.077160282,9000000.0,False
1995-08-30 13:25:00-04:00,6,0.9761505762044713,8785355.185840242,9000000.0,False
1995-08-30 13:30:00-04:00,6,0.7924783485055594,7132305.136550035,9000000.0,False
1995-08-30 13:35:00-04:00,6,0.597479137161568,5377312.234454112,9000000.0,False
1995-08-30 13:40:00-04:00,6,0.8468219043670954,7621397.139303858,9000000.0,False
1995-08-30 13:45:00-04:00,6,0.6985982864752889,6287384.5782776,9000000.0,False
1995-08-30 13:50:00-04:00,6,0.6657017881043114,5991316.092938802,9000000.0,False
1995-08-30 13:55:00-04:00,6,0.7586659434772206,6827993.491294986,9000000.0,False
1995-08-30 14:00:00-04:00,6,0.761628167652984,6854653.508876856,9000000.0,False
1995-08-30 14:05:00-04:00,6,0.7528577738522559,6775719.964670303,9000000.0,False
1995-08-30 14:10:00-04:00,6,0.4994249983798739,4494824.985418865,9000000.0,False
1995-08-30 14:15:00-04:00,6,0.6775686442165674,6098117.797949106,9000000.0,False
1995-08-30 14:20:00-04:00,6,0.47235708144254085,4251213.732982867,9000000.0,False
1995-08-30 14:25:00-04:00,6,0.5134497298246118,4621047.568421506,9000000.0,False
1995-08-30 14:30:00-04:00,6,0.6839516823192707,6155565.140873437,9000000.0,False
1995-08-30 14:35:00-04:00,6,0.6627500223325563,5964750.200993007,9000000.0,False
1995-08-30 14:40:00-04:00,6,0.8363129457194133,7526816.511474719,9000000.0,False
1995-08-30 14:45:00-04:00,6,0.8000613619605143,7200552.257644628,9000000.0,False
1995-08-30 14:50:00-04:00,6,0.7075361776887888,6367825.5991990995,9000000.0,False
1995-08-30 14:55:00-04:00,6,1.0136572758852538,9122915.482967284,9000000.0,False
1995-08-30 15:00:00-04:00,7,0.9052557827617966,9505185.718998864,10500000.0,True
1995-08-30 15:05:00-04:00,7,0.6207237587997246,6517599.467397109,10500000.0,False
1995-08-30 15:10:00-04:00,7,0.7007532561079702,7357909.189133688,10500000.0,False
1995-08-30 15:15:00-04:00,7,0.6119816238688099,6425807.050622504,10500000.0,False
1995-08-30 15:20:00-04:00,7,0.6765094365373717,7103349.083642404,10500000.0,False
1995-08-30 15:25:00-04:00,7,0.6562417479151185,6890538.353108744,10500000.0,False
1995-08-30 15:30:00-04:00,7,0.647068480693432,6794219.047281036,10500000.0,False
1995-08-30 15:35:00-04:00,7,0.6766392299077421,7104711.914031291,10500000.0,False
1995-08-30 15:40:00-04:00,7,0.6995005709136568,7344755.994593397,10500000.0,False
1995-08-30 15:45:00-04:00,7,0.5840270961185818,6132284.509245109,10500000.0,False
1995-08-30 15:50:00-04:00,7,0.761684013099694,7997682.137546787,10500000.0,False
1995-08-30 15:55:00-04:00,7,0.7446408609540629,7818729.040017661,10500000.0,False
1995-08-30 16:00:00-04:00,7,0.6932775411063783,7279414.181616972,10500000.0,False
1995-08-30 16:05:00-04:00,7,0.6727292727897413,7063657.364292284,10500000.0,False
1995-08-30 16:10:00-04:00,7,0.5873388352590052,6167057.770219554,10500000.0,False
1995-08-30 16:15:00-04:00,7,0.8762847496048404,9200989.870850824,10500000.0,False
1995-08-30 16:20:00-04:00,7,0.730640138793703,7671721.457333882,10500000.0,False
1995-08-30 16:25:00-04:00,7,0.5915158099553952,6210916.00453165,10500000.0,False
1995-08-30 16:30:00-04:00,7,0.7513051180526832,7888703.739553173,10500000.0,False
1995-08-30 16:35:00-04:00,7,0.48702200602398704,5113731.063251864,10500000.0,False
1995-08-30 16:40:00-04:00,7,0.5402071742602125,5672175.329732231,10500000.0,False
1995-08-30 16:45:00-04:00,7,0.6633640102709324,6965322.10784479,10500000.0,False
1995-08-30 16:50:00-04:00,7,0.7451608501059631,7824188.926112613,10500000.0,False
1995-08-30 16:55:00-04:00,7,0.7347618530606661,7714999.457136994,10500000.0,False
1995-08-30 17:00:00-04:00,7,0.37592168787593166,3947177.7226972827,10500000.0,False
1995-08-30 17:05:00-04:00,7,0.4193519137193744,4403195.094053431,10500000.0,False
1995-08-30 17:10:00-04:00,7,0.4259140464405897,4472097.487626192,10500000.0,False
1995-08-30 17:15:00-04:00,7,0.6354864241075778,6672607.453129567,10500000.0,False
1995-08-30 17:20:00-04:00,7,0.6376614950430748,6695445.697952285,10500000.0,False
1995-08-30 17:25:00-04:00,7,0.45686092574042775,4797039.720274491,10500000.0,False
1995-08-30 17:30:00-04:00,7,0.5787397025262065,6076766.876525168,10500000.0,False
1995-08-30 17:35:00-04:00,7,0.3913338771364693,4109005.7099329275,10500000.0,False
1995-08-30 17:40:00-04:00,7,0.5707699521137306,5993084.497194171,10500000.0,False
1995-08-30 17:45:00-04:00,7,0.5109969934148969,5365468.430856417,10500000.0,False
1995-08-30 17:50:00-04:00,7,0.565858441260021,5941513.633230221,10500000.0,False
1995-08-30 17:55:00-04:00,7,0.9021422864891075,9472494.00813563,10500000.0,False
1995-08-30 18:00:00-04:00,7,0.4535031260795874,4761782.823835668,10500000.0,False
1995-08-30 18:05:00-04:00,7,0.5344357738259121,5611575.625172078,10500000.0,False
1995-08-30 18:10:00-04:00,7,0.36523952111715996,3835014.9717301796,10500000.0,False
1995-08-30 18:15:00-04:00,7,0.4448983112520456,4671432.268146479,10500000.0,False
1995-08-30 18:20:00-04:00,7,0.4653016795320487,4885667.635086511,10500000.0,False
1995-08-30 18:25:00-04:00,7,0.23385249523559276,2455451.199973724,10500000.0,False
1995-08-30 18:30:00-04:00,7,0.4965834240762923,5214125.952801069,10500000.0,False
1995-08-30 18:35:00-04:00,7,0.34190658065471685,3590019.0968745267,10500000.0,False
1995-08-30 18:40:00-04:00,6,0.7717951226933448,6946156.104240104,9000000.0,True
1995-08-30 18:45:00-04:00,6,0.3357985448873383,3022186.9039860447,9000000.0,False
1995-08-30 18:50:00-04:00,6,0.5966394569617001,5369755.112655301,9000000.0,False
1995-08-30 18:55:00-04:00,6,0.6895817541680056,6206235.78751205,9000000.0,False
1995-08-30 19:00:00-04:00,6,0.674950966539011,6074558.698851099,9000000.0,False
1995-08-30 19:05:00-04:00,6,0.8394605744609993,7555145.170148994,9000000.0,False
1995-08-30 19:10:00-04:00,7,0.9618283919710391,10099198.11569591,10500000.0,True
1995-08-30 19:15:00-04:00,7,0.5378051513650005,5646954.089332505,10500000.0,False
1995-08-30 19:20:00-04:00,7,0.6444775414445736,6767014.185168023,10500000.0,False
1995-08-30 19:25:00-04:00,7,0.5303527799680993,5568704.189665043,10500000.0,False
1995-08-30 19:30:00-04:00,7,0.33701468981739335,3538654.24308263,10500000.0,False
1995-08-30 19:35:00-04:00,7,0.4346402119870101,4563722.225863606,10500000.0,False
1995-08-30 19:40:00-04:00,7,0.3543067447195939,3720220.8195557357,10500000.0,False
1995-08-30 19:45:00-04:00,7,0.31680596512768205,3326462.6338406615,10500000.0,False
1995-08-30 19:50:00-04:00,7,0.29449042890371324,3092149.503488989,10500000.0,False
1995-08-30 19:55:00-04:00,7,0.2582230331596654,2711341.8481764863,10500000.0,False
1995-08-30 20:00:00-04:00,7,0.34801701051331946,3654178.6103898543,10500000.0,False
1995-08-30 20:05:00-04:00,7,0.4934365503394245,5181083.778563958,10500000.0,False
1995-08-30 20:10:00-04:00,7,0.38850174329403586,4079268.3045873763,10500000.0,False
1995-08-30 20:15:00-04:00,7,0.592597400481723,6222272.705058092,10500000.0,False
1995-08-30 20:20:00-04:00,7,0.4424896411830837,4646141.232422379,10500000.0,False
1995-08-30 20:25:00-04:00,7,0.4819814894489533,5060805.63921401,10500000.0,False
1995-08-30 20:30:00-04:00,7,0.5776412444613407,6065233.066844078,10500000.0,False
1995-08-30 20:35:00-04:00,7,0.3220111210959394,3381116.7715073638,10500000.0,False
1995-08-30 20:40:00-04:00,7,0.16619373772869464,1745034.2461512936,10500000.0,False
1995-08-30 20:45:00-04:00,7,0.33700775712717107,3538581.4498352963,10500000.0,False
1995-08-30 20:50:00-04:00,7,0.31179025232868046,3273797.649451145,10500000.0,False
1995-08-30 20:55:00-04:00,7,0.46996823339298677,4934666.450626361,10500000.0,False
1995-08-30 21:00:00-04:00,7,0.3410767175864415,3581305.5346576353,10500000.0,False
1995-08-30 21:05:00-04:00,7,0.6248000327339147,6560400.343706105,10500000.0,False
1995-08-30 21:10:00-04:00,7,0.6549580269937911,6877059.283434807,10500000.0,False
1995-08-30 21:15:00-04:00,7,0.2746497182322825,2883822.0414389665,10500000.0,False
1995-08-30 21:20:00-04:00,7,0.49533002308615803,5200965.242404659,10500000.0,False
1995-08-30 21:25:00-04:00,7,0.5069782120308738,5323271.226324175,10500000.0,False
1995-08-30 21:30:00-04:00,7,0.287084843814656,3014390.8600538876,10500000.0,False
1995-08-30 21:35:00-04:00,7,0.33977636258727745,3567651.807166413,10500000.0,False
1995-08-30 21:40:00-04:00,7,0.2853219525560279,2995880.5018382925,10500000.0,False
1995-08-30 21:45:00-04:00,7,0.4713690839760217,4949375.381748227,10500000.0,False
1995-08-30 21:50:00-04:00,7,0.40374128087473854,4239283.449184755,10500000.0,False
1995-08-30 21:55:00-04:00,7,0.4688565164673095,4922993.42290675,10500000.0,False
1995-08-30 22:00:00-04:00,7,0.518857828783548,5448007.202227254,10500000.0,False
1995-08-30 22:05:00-04:00,7,0.46739011446045337,4907596.201834761,10500000.0,False
1995-08-30 22:10:00-04:00,7,0.34040053282652477,3574205.59467851,10500000.0,False
1995-08-30 22:15:00-04:00,7,0.4943851254943786,5191043.817690975,10500000.0,False
1995-08-30 22:20:00-04:00,7,0.4281555141504658,4495632.898579891,10500000.0,False
1995-08-30 22:25:00-04:00,7,0.4100322095245666,4305338.200007949,10500000.0,False
1995-08-30 22:30:00-04:00,7,0.4215528017918065,4426304.418813968,10500000.0,False
1995-08-30 22:35:00-04:00,7,0.42916376395437017,4506219.521520887,10500000.0,False
1995-08-30 22:40:00-04:00,7,0.42974345044362156,4512306.229658026,10500000.0,False
1995-08-30 22:45:00-04:00,7,0.32560818663336577,3418885.9596503405,10500000.0,False
1995-08-30 22:50:00-04:00,7,0.676483133355613,7103072.9002339365,10500000.0,False
1995-08-30 22:55:00-04:00,7,0.37705935261540824,3959123.2024617866,10500000.0,False
1995-08-30 23:00:00-04:00,7,0.6082020335556803,6386121.352334643,10500000.0,False
1995-08-30 23:05:00-04:00,7,0.48933602525420894,5138028.265169194,10500000.0,False
1995-08-30 23:10:00-04:00,7,0.45217809959840527,4747870.045783255,10500000.0,False
1995-08-30 23:15:00-04:00,7,0.6856119539212973,7198925.516173621,10500000.0,False
1995-08-30 23:20:00-04:00,7,0.6035163740647148,6336921.927679505,10500000.0,False
1995-08-30 23:25:00-04:00,7,0.357896918793505,3757917.647331802,10500000.0,False
1995-08-30 23:30:00-04:00,7,0.413113065658338,4337687.189412549,10500000.0,False
1995-08-30 23:35:00-04:00,7,0.3217592321634803,3378471.937716543,10500000.0,False
1995-08-30 23:40:00-04:00,7,0.5561850394638183,5839942.914370092,10500000.0,False
1995-08-30 23:45:00-04:00,7,0.4759772920576359,4997761.566605177,10500000.0,False
1995-08-30 23:50:00-04:00,7,0.465747386922159,4890347.56268267,10500000.0,False
1995-08-30 23:55:00-04:00,7,0.47878571840912776,5027250.043295842,10500000.0,False
1995-08-31 00:00:00-04:00,7,0.42439989988643606,4456198.9488075785,10500000.0,False
1995-08-31 00:05:00-04:00,7,0.5404430759422202,5674652.297393312,10500000.0,False
1995-08-31 00:10:00-04:00,7,0.5237169179553377,5499027.638531046,10500000.0,False
1995-08-31 00:15:00-04:00,7,0.7140981191587721,7498030.251167106,10500000.0,False
1995-08-31 00:20:00-04:00,7,0.5431807177104936,5703397.535960183,10500000.0,False
1995-08-31 00:25:00-04:00,7,0.4754332611826431,4992049.242417753,10500000.0,False
1995-08-31 00:30:00-04:00,7,0.35660431027992534,3744345.257939216,10500000.0,False
1995-08-31 00:35:00-04:00,7,0.16561871014076146,1738996.4564779953,10500000.0,False
1995-08-31 00:40:00-04:00,7,0.17686351477871298,1857066.9051764864,10500000.0,False
1995-08-31 00:45:00-04:00,7,0.4796355110840692,5036172.8663827265,10500000.0,False
1995-08-31 00:50:00-04:00,7,0.3551087491226908,3728641.8657882535,10500000.0,False
1995-08-31 00:55:00-04:00,6,0.33540743099687903,3018666.8789719115,9000000.0,True
1995-08-31 01:00:00-04:00,6,0.47839663859330234,4305569.747339721,9000000.0,False
1995-08-31 01:05:00-04:00,6,0.18569075712439498,1671216.8141195548,9000000.0,False
1995-08-31 01:10:00-04:00,6,0.2363270127659275,2126943.1148933475,9000000.0,False
1995-08-31 01:15:00-04:00,6,0.3191664264058077,2872497.8376522693,9000000.0,False
1995-08-31 01:20:00-04:00,6,0.309419604279552,2784776.438515968,9000000.0,False
1995-08-31 01:25:00-04:00,6,0.4013654530302619,3612289.077272357,9000000.0,False
1995-08-31 01:30:00-04:00,6,0.18103159414899964,1629284.3473409968,9000000.0,False
1995-08-31 01:35:00-04:00,6,0.15889129695745532,1430021.6726170979,9000000.0,False
1995-08-31 01:40:00-04:00,6,0.18249742621716175,1642476.8359544557,9000000.0,False
1995-08-31 01:45:00-04:00,6,0.2936593230978385,2642933.9078805465,9000000.0,False
1995-08-31 01:50:00-04:00,6,0.410262100469553,3692358.904225977,9000000.0,False
1995-08-31 01:55:00-04:00,6,0.2803005728286817,2522705.1554581355,9000000.0,False
1995-08-31 02:00:00-04:00,6,0.3580717784331467,3222646.00589832,9000000.0,False
1995-08-31 02:05:00-04:00,6,0.2333898552736563,2100508.6974629066,9000000.0,False
1995-08-31 02:10:00-04:00,6,0.22663437136411219,2039709.3422770097,9000000.0,False
1995-08-31 02:15:00-04:00,6,0.2750135810726107,2475122.2296534963,9000000.0,False
1995-08-31 02:20:00-04:00,6,0.43223633424621055,3890127.008215895,9000000.0,False
1995-08-31 02:25:00-04:00,6,0.26059355817286384,2345342.0235557747,9000000.0,False
1995-08-31 02:30:00-04:00,6,0.4613139556346538,4151825.6007118844,9000000.0,False
1995-08-31 02:35:00-04:00,6,0.4746076317671914,4271468.685904723,9000000.0,False
1995-08-31 02:40:00-04:00,6,0.43871502253538935,3948435.202818504,9000000.0,False
1995-08-31 02:45:00-04:00,6,0.34209797070431497,3078881.7363388347,9000000.0,False
1995-08-31 02:50:00-04:00,6,0.31571614208640875,2841445.278777679,9000000.0,False
1995-08-31 02:55:00-04:00,6,0.28798057621613105,2591825.1859451793,9000000.0,False
1995-08-31 03:00:00-04:00,6,0.24165209384116496,2174868.8445704845,9000000.0,False
1995-08-31 03:05:00-04:00,6,0.44282458834230254,3985421.295080723,9000000.0,False
1995-08-31 03:10:00-04:00,6,0.24069073107742844,2166216.579696856,9000000.0,False
1995-08-31 03:15:00-04:00,6,0.2723042588661966,2450738.3297957694,9000000.0,False
1995-08-31 03:20:00-04:00,6,0.3732625138846685,3359362.624962017,9000000.0,False
