time,instances,util,load,capacity,scaled
1995-08-29 20:03:00-04:00,1,0.09309828000368407,139647.4200055261,1500000.0,False
1995-08-29 20:04:00-04:00,1,0.10595272360390263,158929.08540585396,1500000.0,False
1995-08-29 20:05:00-04:00,1,0.19369034349683262,290535.5152452489,1500000.0,False
1995-08-29 20:06:00-04:00,1,0.2403322895017715,360498.4342526572,1500000.0,False
1995-08-29 20:07:00-04:00,1,0.2634796801553641,395219.52023304615,1500000.0,False
1995-08-29 20:08:00-04:00,1,0.17466706542051474,262000.59813077212,1500000.0,False
1995-08-29 20:09:00-04:00,1,0.1274651804316172,191197.7706474258,1500000.0,False
1995-08-29 20:10:00-04:00,1,0.6220190182483746,933028.5273725619,1500000.0,False
1995-08-29 20:11:00-04:00,1,0.11291041779912829,169365.62669869245,1500000.0,False
1995-08-29 20:12:00-04:00,1,0.07833500569717107,117502.5085457566,1500000.0,False
1995-08-29 20:13:00-04:00,1,0.4745063813788952,711759.5720683428,1500000.0,False
1995-08-29 20:14:00-04:00,1,0.2593038886038116,388955.8329057174,1500000.0,False
1995-08-29 20:15:00-04:00,1,0.43034897366830704,645523.4605024606,1500000.0,False
1995-08-29 20:16:00-04:00,1,0.4533704974989818,680055.7462484727,1500000.0,False
1995-08-29 20:17:00-04:00,1,0.5976135676158725,896420.3514238087,1500000.0,False
1995-08-29 20:18:00-04:00,1,0.3300909280338767,495136.39205081505,1500000.0,False
1995-08-29 20:19:00-04:00,1,0.29471080595617694,442066.2089342654,1500000.0,False
1995-08-29 20:20:00-04:00,1,0.6473228291382919,970984.2437074378,1500000.0,False
1995-08-29 20:21:00-04:00,1,0.1530385960629463,229557.89409441946,1500000.0,False
1995-08-29 20:22:00-04:00,1,0.42419340181833165,636290.1027274975,1500000.0,False
1995-08-29 20:23:00-04:00,1,0.47598878744008905,713983.1811601336,1500000.0,False
1995-08-29 20:24:00-04:00,1,0.38168670658982196,572530.0598847329,1500000.0,False
1995-08-29 20:25:00-04:00,1,0.45968843267949056,689532.6490192359,1500000.0,False
1995-08-29 20:26:00-04:00,1,0.6283967707372526,942595.156105879,1500000.0,False
1995-08-29 20:27:00-04:00,1,0.22116625128647843,331749.37692971766,1500000.0,False
1995-08-29 20:28:00-04:00,1,0.5219197343575357,782879.6015363035,1500000.0,False
1995-08-29 20:29:00-04:00,1,0.35035654684418593,525534.8202662789,1500000.0,False
1995-08-29 20:30:00-04:00,1,0.14651100516953436,219766.50775430154,1500000.0,False
1995-08-29 20:31:00-04:00,1,0.1839679752345768,275951.9628518652,1500000.0,False
1995-08-29 20:32:00-04:00,1,0.45562833799083724,683442.5069862559,1500000.0,False
1995-08-29 20:33:00-04:00,2,0.5595034278936057,1678510.2836808173,3000000.0,True
1995-08-29 20:34:00-04:00,2,0.4100711133091904,1230213.3399275711,3000000.0,False
1995-08-29 20:35:00-04:00,2,0.3981771986664528,1194531.5959993585,3000000.0,False
1995-08-29 20:36:00-04:00,2,0.43710046172206135,1311301.385166184,3000000.0,False
1995-08-29 20:37:00-04:00,2,0.5811051114507058,1743315.3343521173,3000000.0,False
1995-08-29 20:38:00-04:00,2,0.2583014719664827,774904.4158994481,3000000.0,False
1995-08-29 20:39:00-04:00,2,0.48339669991643364,1450190.0997493009,3000000.0,False
1995-08-29 20:40:00-04:00,2,0.12995615061346466,389868.451840394,3000000.0,False
1995-08-29 20:41:00-04:00,2,0.5604122310522038,1681236.6931566116,3000000.0,False
1995-08-29 20:42:00-04:00,2,0.3151785131949905,945535.5395849715,3000000.0,False
1995-08-29 20:43:00-04:00,2,0.09739338389575944,292180.1516872783,3000000.0,False
1995-08-29 20:44:00-04:00,2,0.08064165372507368,241924.96117522102,3000000.0,False
1995-08-29 20:45:00-04:00,2,0.11359389592609462,340781.68777828384,3000000.0,False
1995-08-29 20:46:00-04:00,2,0.20238947348839906,607168.4204651972,3000000.0,False
1995-08-29 20:47:00-04:00,2,0.20577565774237858,617326.9732271357,3000000.0,False
1995-08-29 20:48:00-04:00,2,0.12688218561837106,380646.5568551132,3000000.0,False
1995-08-29 20:49:00-04:00,2,0.157951998993061,473855.99697918305,3000000.0,False
1995-08-29 20:50:00-04:00,2,0.13745203189802851,412356.0956940855,3000000.0,False
1995-08-29 20:51:00-04:00,2,0.38652022912759915,1159560.6873827975,3000000.0,False
1995-08-29 20:52:00-04:00,2,0.11575625438520196,347268.7631556059,3000000.0,False
1995-08-29 20:53:00-04:00,2,0.12034590697676861,361037.72093030583,3000000.0,False
1995-08-29 20:54:00-04:00,2,0.962849524462841,2888548.573388523,3000000.0,False
1995-08-29 20:55:00-04:00,2,0.15510361270482026,465310.83811446076,3000000.0,False
1995-08-29 20:56:00-04:00,2,0.11725520570157032,351765.61710471095,3000000.0,False
1995-08-29 20:57:00-04:00,2,0.2925447595195148,877634.2785585443,3000000.0,False
1995-08-29 20:58:00-04:00,2,0.11275168930556326,338255.0679166898,3000000.0,False
1995-08-29 20:59:00-04:00,2,0.18639253231017824,559177.5969305347,3000000.0,False
1995-08-29 21:00:00-04:00,2,0.03733686892406794,112010.60677220383,3000000.0,False
1995-08-29 21:01:00-04:00,2,0.19365291022857348,580958.7306857205,3000000.0,False
1995-08-29 21:02:00-04:00,2,0.13461447353499661,403843.4206049898,3000000.0,False
1995-08-29 21:03:00-04:00,1,0.723730055700655,1085595.0835509824,1500000.0,True
1995-08-29 21:04:00-04:00,2,0.9273758096092957,2782127.428827887,3000000.0,True
1995-08-29 21:05:00-04:00,2,0.44265574302151806,1327967.2290645542,3000000.0,False
1995-08-29 21:06:00-04:00,2,0.10912151920911278,327364.55762733833,3000000.0,False
1995-08-29 21:07:00-04:00,2,0.21295912546791196,638877.3764037358,3000000.0,False
1995-08-29 21:08:00-04:00,2,0.2058352537292786,617505.7611878358,3000000.0,False
1995-08-29 21:09:00-04:00,2,0.4748175043339175,1424452.5130017526,3000000.0,False
1995-08-29 21:10:00-04:00,2,0.09150087176273652,274502.6152882096,3000000.0,False
1995-08-29 21:11:00-04:00,2,0.09585093318661426,287552.7995598428,3000000.0,False
1995-08-29 21:12:00-04:00,2,0.31182942680959214,935488.2804287764,3000000.0,False
1995-08-29 21:13:00-04:00,2,0.11613693434478072,348410.8030343421,3000000.0,False
1995-08-29 21:14:00-04:00,2,0.12293257574135069,368797.72722405207,3000000.0,False
1995-08-29 21:15:00-04:00,2,0.19340008293908356,580200.2488172507,3000000.0,False
1995-08-29 21:16:00-04:00,2,0.43370844174336687,1301125.3252301007,3000000.0,False
1995-08-29 21:17:00-04:00,2,0.17629298539087315,528878.9561726195,3000000.0,False
1995-08-29 21:18:00-04:00,2,0.31692425466272284,950772.7639881686,3000000.0,False
1995-08-29 21:19:00-04:00,2,0.20390835828652396,611725.0748595719,3000000.0,False
1995-08-29 21:20:00-04:00,2,0.0966525775162222,289957.7325486666,3000000.0,False
1995-08-29 21:21:00-04:00,2,0.15787430115860257,473622.9034758077,3000000.0,False
1995-08-29 21:22:00-04:00,2,0.14148336675353146,424450.1002605944,3000000.0,False
1995-08-29 21:23:00-04:00,2,0.1570575357945513,471172.6073836539,3000000.0,False
1995-08-29 21:24:00-04:00,2,0.07849528623269446,235485.85869808338,3000000.0,False
1995-08-29 21:25:00-04:00,2,0.5086064679727675,1525819.4039183026,3000000.0,False
1995-08-29 21:26:00-04:00,2,0.3150865781984504,945259.7345953512,3000000.0,False
1995-08-29 21:27:00-04:00,2,0.2394722310077388,718416.6930232163,3000000.0,False
1995-08-29 21:28:00-04:00,2,0.061584797330334076,184754.39199100222,3000000.0,False
1995-08-29 21:29:00-04:00,2,0.12232782624199641,366983.47872598923,3000000.0,False
1995-08-29 21:30:00-04:00,2,0.4811552901239788,1443465.8703719364,3000000.0,False
1995-08-29 21:31:00-04:00,2,0.18892022588932347,566760.6776679704,3000000.0,False
1995-08-29 21:32:00-04:00,2,0.10410573534027012,312317.20602081035,3000000.0,False
1995-08-29 21:33:00-04:00,2,0.17562011263037722,526860.3378911316,3000000.0,False
1995-08-29 21:34:00-04:00,2,0.24689715192146777,740691.4557644033,3000000.0,False
1995-08-29 21:35:00-04:00,2,0.306414519319703,919243.557959109,3000000.0,False
1995-08-29 21:36:00-04:00,2,0.3195321020322605,958596.3060967815,3000000.0,False
1995-08-29 21:37:00-04:00,2,0.5075668348922828,1522700.5046768484,3000000.0,False
1995-08-29 21:38:00-04:00,2,0.336649008369924,1009947.0251097721,3000000.0,False
1995-08-29 21:39:00-04:00,2,0.2026991000515769,608097.3001547307,3000000.0,False
1995-08-29 21:40:00-04:00,2,0.16843746149733976,505312.3844920193,3000000.0,False
1995-08-29 21:41:00-04:00,2,0.2669084568544406,800725.3705633217,3000000.0,False
1995-08-29 21:42:00-04:00,2,0.18791209356721603,563736.2807016481,3000000.0,False
1995-08-29 21:43:00-04:00,2,0.27844646603341666,835339.3981002499,3000000.0,False
1995-08-29 21:44:00-04:00,2,0.4375074718053091,1312522.4154159273,3000000.0,False
1995-08-29 21:45:00-04:00,2,0.509014829839983,1527044.489519949,3000000.0,False
1995-08-29 21:46:00-04:00,2,0.3752865712393325,1125859.7137179975,3000000.0,False
1995-08-29 21:47:00-04:00,2,0.517060578545778,1551181.735637334,3000000.0,False
1995-08-29 21:48:00-04:00,2,0.2618860567558266,785658.1702674798,3000000.0,False
1995-08-29 21:49:00-04:00,2,0.419410141908122,1258230.425724366,3000000.0,False
1995-08-29 21:50:00-04:00,2,0.5659495618311391,1697848.6854934173,3000000.0,False
1995-08-29 21:51:00-04:00,2,0.5555167553502554,1666550.266050766,3000000.0,False
1995-08-29 21:52:00-04:00,2,0.15670474592950953,470114.2377885286,3000000.0,False
1995-08-29 21:53:00-04:00,2,0.15306051679632085,459181.55038896255,3000000.0,False
1995-08-29 21:54:00-04:00,2,0.21268757287990864,638062.7186397259,3000000.0,False
1995-08-29 21:55:00-04:00,2,0.4653773103668947,1396131.9311006842,3000000.0,False
1995-08-29 21:56:00-04:00,2,0.2981372631647153,894411.7894941458,3000000.0,False
1995-08-29 21:57:00-04:00,2,0.13824764330206807,414742.92990620417,3000000.0,False
1995-08-29 21:58:00-04:00,2,0.2427387543745208,728216.2631235624,3000000.0,False
1995-08-29 21:59:00-04:00,2,0.1900335528540147,570100.658562044,3000000.0,False
1995-08-29 22:00:00-04:00,2,0.0953116926903911,285935.0780711733,3000000.0,False
1995-08-29 22:01:00-04:00,2,0.16939096080457303,508172.8824137191,3000000.0,False
1995-08-29 22:02:00-04:00,2,0.14941231441696232,448236.9432508869,3000000.0,False
1995-08-29 22:03:00-04:00,2,0.13110074308080433,393302.229242413,3000000.0,False
1995-08-29 22:04:00-04:00,2,0.3919247160114885,1175774.1480344655,3000000.0,False
1995-08-29 22:05:00-04:00,2,0.1744693850467127,523408.15514013806,3000000.0,False
1995-08-29 22:06:00-04:00,2,0.17699093743725733,530972.812311772,3000000.0,False
1995-08-29 22:07:00-04:00,2,0.1839600036016126,551880.0108048378,3000000.0,False
1995-08-29 22:08:00-04:00,2,0.10003643382474478,300109.3014742343,3000000.0,False
1995-08-29 22:09:00-04:00,2,0.17003306523814224,510099.19571442675,3000000.0,False
1995-08-29 22:10:00-04:00,2,0.2822463266710024,846738.9800130072,3000000.0,False
1995-08-29 22:11:00-04:00,2,0.3128782466515836,938634.7399547508,3000000.0,False
1995-08-29 22:12:00-04:00,2,0.07393036221368537,221791.08664105614,3000000.0,False
1995-08-29 22:13:00-04:00,2,0.11167673130172526,335030.1939051758,3000000.0,False
1995-08-29 22:14:00-04:00,2,0.1451073906753554,435322.1720260662,3000000.0,False
1995-08-29 22:15:00-04:00,2,0.25151743642413626,754552.3092724088,3000000.0,False
1995-08-29 22:16:00-04:00,2,0.06329367803243446,189881.03409730337,3000000.0,False
1995-08-29 22:17:00-04:00,2,0.4520104497230791,1356031.3491692373,3000000.0,False
1995-08-29 22:18:00-04:00,1,0.2233886280573389,335082.9420860083,1500000.0,True
1995-08-29 22:19:00-04:00,1,0.05788298596198946,86824.47894298419,1500000.0,False
1995-08-29 22:20:00-04:00,1,0.2536120890840597,380418.13362608955,1500000.0,False
1995-08-29 22:21:00-04:00,1,0.24633031328084742,369495.46992127114,1500000.0,False
1995-08-29 22:22:00-04:00,1,0.9346157816860814,1401923.672529122,1500000.0,False
1995-08-29 22:23:00-04:00,1,0.3128610612851332,469291.59192769974,1500000.0,False
1995-08-29 22:24:00-04:00,1,0.5004801629200544,750720.2443800815,1500000.0,False
1995-08-29 22:25:00-04:00,1,0.32218386243375624,483275.79365063435,1500000.0,False
1995-08-29 22:26:00-04:00,1,0.22264854454849442,333972.81682274165,1500000.0,False
1995-08-29 22:27:00-04:00,1,0.5516630418306933,827494.5627460399,1500000.0,False
1995-08-29 22:28:00-04:00,1,0.5407483673722301,811122.5510583451,1500000.0,False
1995-08-29 22:29:00-04:00,1,0.4993377281394854,749006.5922092281,1500000.0,False
1995-08-29 22:30:00-04:00,1,0.7917289268140296,1187593.3902210444,1500000.0,False
1995-08-29 22:31:00-04:00,2,0.6625721307159852,1987716.3921479555,3000000.0,True
1995-08-29 22:32:00-04:00,2,0.11949504522830492,358485.13568491477,3000000.0,False
1995-08-29 22:33:00-04:00,2,0.20597602672563867,617928.080176916,3000000.0,False
1995-08-29 22:34:00-04:00,2,0.1741085313690551,522325.5941071653,3000000.0,False
1995-08-29 22:35:00-04:00,2,0.2031531869998659,609459.5609995977,3000000.0,False
1995-08-29 22:36:00-04:00,2,0.1099450958010975,329835.2874032925,3000000.0,False
1995-08-29 22:37:00-04:00,2,0.2030732872291161,609219.8616873483,3000000.0,False
1995-08-29 22:38:00-04:00,2,0.08517970310945423,255539.1093283627,3000000.0,False
1995-08-29 22:39:00-04:00,2,0.15846484632849064,475394.53898547194,3000000.0,False
1995-08-29 22:40:00-04:00,2,0.09566508861462047,286995.26584386145,3000000.0,False
1995-08-29 22:41:00-04:00,2,0.5549983098451401,1664994.9295354204,3000000.0,False
1995-08-29 22:42:00-04:00,2,0.23282522682043685,698475.6804613105,3000000.0,False
1995-08-29 22:43:00-04:00,2,0.15550676543537043,466520.29630611127,3000000.0,False
1995-08-29 22:44:00-04:00,2,0.16260236484388954,487807.09453166864,3000000.0,False
1995-08-29 22:45:00-04:00,2,0.1315949987064154,394784.9961192462,3000000.0,False
1995-08-29 22:46:00-04:00,2,0.3058401656822191,917520.4970466573,3000000.0,False
1995-08-29 22:47:00-04:00,2,0.1430452324555558,429135.69736666745,3000000.0,False
1995-08-29 22:48:00-04:00,2,0.179149642142879,537448.926428637,3000000.0,False
1995-08-29 22:49:00-04:00,2,0.10824597190182167,324737.915705465,3000000.0,False
1995-08-29 22:50:00-04:00,2,0.06035710079048868,181071.30237146604,3000000.0,False
1995-08-29 22:51:00-04:00,2,0.0579801511124891,173940.4533374673,3000000.0,False
1995-08-29 22:52:00-04:00,2,0.1293126285802087,387937.88574062614,3000000.0,False
1995-08-29 22:53:00-04:00,2,0.20200774701822763,606023.2410546829,3000000.0,False
1995-08-29 22:54:00-04:00,2,0.13136659527307232,394099.785819217,3000000.0,False
1995-08-29 22:55:00-04:00,2,0.5587952921051546,1676385.8763154638,3000000.0,False
1995-08-29 22:56:00-04:00,2,0.14730249780118737,441907.4934035621,3000000.0,False
1995-08-29 22:57:00-04:00,2,0.11936252433269562,358087.57299808686,3000000.0,False
1995-08-29 22:58:00-04:00,2,0.22409827035273108,672294.8110581932,3000000.0,False
1995-08-29 22:59:00-04:00,2,0.04373092920438277,131192.7876131483,3000000.0,False
1995-08-29 23:00:00-04:00,2,0.12851212500888434,385536.37502665306,3000000.0,False
1995-08-29 23:01:00-04:00,2,0.23048349653801822,691450.4896140547,3000000.0,False
1995-08-29 23:02:00-04:00,2,0.1186656064172366,355996.8192517098,3000000.0,False
1995-08-29 23:03:00-04:00,2,0.17625168590207418,528755.0577062225,3000000.0,False
1995-08-29 23:04:00-04:00,2,0.24642043981048606,739261.3194314581,3000000.0,False
1995-08-29 23:05:00-04:00,2,0.2902744547114453,870823.3641343359,3000000.0,False
1995-08-29 23:06:00-04:00,2,0.21150325757079874,634509.7727123962,3000000.0,False
1995-08-29 23:07:00-04:00,2,0.2012974212564699,603892.2637694097,3000000.0,False
1995-08-29 23:08:00-04:00,2,0.09625675172803405,288770.25518410216,3000000.0,False
1995-08-29 23:09:00-04:00,2,0.2641122471041291,792336.7413123873,3000000.0,False
1995-08-29 23:10:00-04:00,2,0.2365560668665352,709668.2005996056,3000000.0,False
1995-08-29 23:11:00-04:00,2,0.16595834704164117,497875.0411249235,3000000.0,False
1995-08-29 23:12:00-04:00,2,0.19473601061956908,584208.0318587072,3000000.0,False
1995-08-29 23:13:00-04:00,2,0.22812610113104093,684378.3033931227,3000000.0,False
1995-08-29 23:14:00-04:00,2,0.17041263717098964,511237.91151296895,3000000.0,False
1995-08-29 23:15:00-04:00,2,0.20125264265093598,603757.927952808,3000000.0,False
1995-08-29 23:16:00-04:00,2,0.2819685420624358,845905.6261873074,3000000.0,False
1995-08-29 23:17:00-04:00,2,0.11280286205002807,338408.5861500842,3000000.0,False
1995-08-29 23:18:00-04:00,2,0.07730359573239035,231910.78719717104,3000000.0,False
1995-08-29 23:19:00-04:00,2,0.24779219376102865,743376.581283086,3000000.0,False
1995-08-29 23:20:00-04:00,2,0.1235649515863945,370694.8547591835,3000000.0,False
1995-08-29 23:21:00-04:00,2,0.2556271552537595,766881.4657612785,3000000.0,False
1995-08-29 23:22:00-04:00,2,0.13563107253234485,406893.2175970346,3000000.0,False
1995-08-29 23:23:00-04:00,2,0.3618738670854959,1085621.6012564877,3000000.0,False
1995-08-29 23:24:00-04:00,2,0.19183912563353195,575517.3769005958,3000000.0,False
1995-08-29 23:25:00-04:00,2,0.16801910378463214,504057.31135389645,3000000.0,False
1995-08-29 23:26:00-04:00,2,0.16253129364537136,487593.88093611406,3000000.0,False
1995-08-29 23:27:00-04:00,2,0.12224634023775294,366739.0207132588,3000000.0,False
1995-08-29 23:28:00-04:00,2,0.08342447491053219,250273.42473159658,3000000.0,False
1995-08-29 23:29:00-04:00,2,0.0826963569013375,248089.07070401253,3000000.0,False
1995-08-29 23:30:00-04:00,2,0.20085296718574064,602558.9015572219,3000000.0,False
1995-08-29 23:31:00-04:00,2,0.3573236799708681,1071971.0399126043,3000000.0,False
1995-08-29 23:32:00-04:00,2,0.3837972163495551,1151391.6490486653,3000000.0,False
1995-08-29 23:33:00-04:00,1,0.6259126914566595,938869.0371849892,1500000.0,True
1995-08-29 23:34:00-04:00,1,0.4878523809625851,731778.5714438776,1500000.0,False
1995-08-29 23:35:00-04:00,1,0.2645979166544464,396896.87498166953,1500000.0,False
1995-08-29 23:36:00-04:00,1,0.7773770459579676,1166065.5689369515,1500000.0,False
1995-08-29 23:37:00-04:00,1,0.20679334177150072,310190.0126572511,1500000.0,False
1995-08-29 23:38:00-04:00,1,0.3982841767245811,597426.2650868717,1500000.0,False
1995-08-29 23:39:00-04:00,1,0.5869472585306416,880420.8877959623,1500000.0,False
1995-08-29 23:40:00-04:00,1,0.12386020117527358,185790.30176291036,1500000.0,False
1995-08-29 23:41:00-04:00,1,0.08383082452368089,125746.23678552132,1500000.0,False
1995-08-29 23:42:00-04:00,1,0.2957988210204187,443698.2315306281,1500000.0,False
1995-08-29 23:43:00-04:00,1,0.36577284705933144,548659.2705889972,1500000.0,False
1995-08-29 23:44:00-04:00,1,0.5079076522865851,761861.4784298777,1500000.0,False
1995-08-29 23:45:00-04:00,1,0.4493480524952862,674022.0787429293,1500000.0,False
1995-08-29 23:46:00-04:00,1,0.6658283857344838,998742.5786017256,1500000.0,False
1995-08-29 23:47:00-04:00,1,0.35987908273663544,539818.6241049531,1500000.0,False
1995-08-29 23:48:00-04:00,1,0.36512357525232403,547685.362878486,1500000.0,False
1995-08-29 23:49:00-04:00,1,0.49310235267227687,739653.5290084153,1500000.0,False
1995-08-29 23:50:00-04:00,1,0.36713390745053875,550700.8611758081,1500000.0,False
1995-08-29 23:51:00-04:00,1,0.39206464192141166,588096.9628821175,1500000.0,False
1995-08-29 23:52:00-04:00,1,0.1707141299880408,256071.19498206122,1500000.0,False
1995-08-29 23:53:00-04:00,1,0.39967940327108853,599519.1049066328,1500000.0,False
1995-08-29 23:54:00-04:00,1,0.44338235453232416,665073.5317984862,1500000.0,False
1995-08-29 23:55:00-04:00,1,1.0825812837554776,1623871.9256332163,1500000.0,False
1995-08-29 23:56:00-04:00,1,0.20665613376464131,309984.200646962,1500000.0,False
1995-08-29 23:57:00-04:00,1,0.867868950108275,1301803.4251624125,1500000.0,False
1995-08-29 23:58:00-04:00,1,0.1423186597946524,213477.9896919786,1500000.0,False
1995-08-29 23:59:00-04:00,1,0.9899049935574316,1484857.4903361474,1500000.0,False
1995-08-30 00:00:00-04:00,1,0.30833486736127613,462502.3010419142,1500000.0,False
1995-08-30 00:01:00-04:00,2,0.5851251044121993,1755375.313236598,3000000.0,True
1995-08-30 00:02:00-04:00,2,0.09582071174979309,287462.13524937927,3000000.0,False
1995-08-30 00:03:00-04:00,2,0.17107392110067013,513221.7633020104,3000000.0,False
1995-08-30 00:04:00-04:00,2,0.07113931890050329,213417.95670150986,3000000.0,False
1995-08-30 00:05:00-04:00,2,0.18884535886967416,566536.0766090224,3000000.0,False
1995-08-30 00:06:00-04:00,2,0.20054524951861943,601635.7485558583,3000000.0,False
1995-08-30 00:07:00-04:00,2,0.17282169002764006,518465.0700829202,3000000.0,False
1995-08-30 00:08:00-04:00,2,0.050101279430981034,150303.8382929431,3000000.0,False
1995-08-30 00:09:00-04:00,2,0.3343189288640857,1002956.7865922571,3000000.0,False
1995-08-30 00:10:00-04:00,2,0.15979561792271244,479386.85376813734,3000000.0,False
1995-08-30 00:11:00-04:00,2,0.30602687665434347,918080.6299630305,3000000.0,False
1995-08-30 00:12:00-04:00,2,0.02562436269993829,76873.08809981486,3000000.0,False
1995-08-30 00:13:00-04:00,2,0.06329313667858982,189879.41003576946,3000000.0,False
1995-08-30 00:14:00-04:00,2,0.21698008526575394,650940.2557972618,3000000.0,False
1995-08-30 00:15:00-04:00,2,0.16224172093089523,486725.1627926857,3000000.0,False
1995-08-30 00:16:00-04:00,2,0.21258713967731485,637761.4190319446,3000000.0,False
1995-08-30 00:17:00-04:00,2,0.10673866404729043,320215.9921418713,3000000.0,False
1995-08-30 00:18:00-04:00,2,0.1101554968998109,330466.4906994327,3000000.0,False
1995-08-30 00:19:00-04:00,2,0.14302910193351742,429087.30580055225,3000000.0,False
1995-08-30 00:20:00-04:00,2,0.13676764166812805,410302.92500438413,3000000.0,False
1995-08-30 00:21:00-04:00,2,0.17260823722789137,517824.71168367413,3000000.0,False
1995-08-30 00:22:00-04:00,2,0.1985076089492401,595522.8268477203,3000000.0,False
1995-08-30 00:23:00-04:00,2,0.26473551784101756,794206.5535230527,3000000.0,False
1995-08-30 00:24:00-04:00,2,0.24005700511401165,720171.015342035,3000000.0,False
1995-08-30 00:25:00-04:00,2,0.08273747489698915,248212.42469096745,3000000.0,False
1995-08-30 00:26:00-04:00,2,0.06352073687719179,190562.21063157535,3000000.0,False
1995-08-30 00:27:00-04:00,2,0.14747514835003425,442425.4450501028,3000000.0,False
1995-08-30 00:28:00-04:00,2,0.10129886985317534,303896.609559526,3000000.0,False
1995-08-30 00:29:00-04:00,2,0.05674469248341993,170234.0774502598,3000000.0,False
1995-08-30 00:30:00-04:00,2,0.04639735031576642,139192.05094729926,3000000.0,False
1995-08-30 00:31:00-04:00,2,0.242038092520818,726114.277562454,3000000.0,False
1995-08-30 00:32:00-04:00,2,0.15615867544125347,468476.02632376045,3000000.0,False
1995-08-30 00:33:00-04:00,2,0.34133611673848446,1024008.3502154534,3000000.0,False
1995-08-30 00:34:00-04:00,2,0.19974488859960537,599234.6657988161,3000000.0,False
1995-08-30 00:35:00-04:00,2,0.07873990958459647,236219.72875378942,3000000.0,False
1995-08-30 00:36:00-04:00,2,0.22002981893285758,660089.4567985728,3000000.0,False
1995-08-30 00:37:00-04:00,2,0.18463432602704108,553902.9780811232,3000000.0,False
1995-08-30 00:38:00-04:00,2,0.19373185199217674,581195.5559765302,3000000.0,False
1995-08-30 00:39:00-04:00,2,0.22528398575680927,675851.9572704278,3000000.0,False
1995-08-30 00:40:00-04:00,2,0.16449117384843176,493473.52154529525,3000000.0,False
1995-08-30 00:41:00-04:00,2,0.09600002719513669,288000.08158541005,3000000.0,False
1995-08-30 00:42:00-04:00,2,0.4184836049711903,1255450.8149135709,3000000.0,False
1995-08-30 00:43:00-04:00,2,0.45132751351183015,1353982.5405354905,3000000.0,False
1995-08-30 00:44:00-04:00,2,0.06502249170452616,195067.4751135785,3000000.0,False
1995-08-30 00:45:00-04:00,2,0.6302080527754969,1890624.1583264905,3000000.0,False
1995-08-30 00:46:00-04:00,2,0.16383970202594061,491519.1060778218,3000000.0,False
1995-08-30 00:47:00-04:00,2,0.06525461858995993,195763.8557698798,3000000.0,False
1995-08-30 00:48:00-04:00,1,0.6050308456146273,907546.2684219409,1500000.0,True
1995-08-30 00:49:00-04:00,1,0.9559337173810507,1433900.576071576,1500000.0,False
1995-08-30 00:50:00-04:00,1,0.18024297502801964,270364.46254202945,1500000.0,False
1995-08-30 00:51:00-04:00,1,0.36342588049502383,545138.8207425358,1500000.0,False
1995-08-30 00:52:00-04:00,1,0.32862989713439816,492944.8457015973,1500000.0,False
1995-08-30 00:53:00-04:00,1,0.09560845952682395,143412.68929023593,1500000.0,False
1995-08-30 00:54:00-04:00,1,0.1153171786130431,172975.76791956465,1500000.0,False
1995-08-30 00:55:00-04:00,1,0.307470096582201,461205.1448733015,1500000.0,False
1995-08-30 00:56:00-04:00,1,0.5538840018024058,830826.0027036087,1500000.0,False
1995-08-30 00:57:00-04:00,1,0.3871251744804415,580687.7617206622,1500000.0,False
1995-08-30 00:58:00-04:00,1,0.19083766355239204,286256.49532858806,1500000.0,False
1995-08-30 00:59:00-04:00,1,0.13924177182745912,208862.65774118865,1500000.0,False
1995-08-30 01:00:00-04:00,1,0.1760553786276177,264083.06794142653,1500000.0,False
1995-08-30 01:01:00-04:00,1,0.08463474801771986,126952.1220265798,1500000.0,False
1995-08-30 01:02:00-04:00,1,0.12369114148903113,185536.71223354668,1500000.0,False
1995-08-30 01:03:00-04:00,1,0.3788568421924219,568285.2632886329,1500000.0,False
1995-08-30 01:04:00-04:00,1,0.04436393942363705,66545.90913545557,1500000.0,False
1995-08-30 01:05:00-04:00,1,0.30623683834444565,459355.25751666847,1500000.0,False
1995-08-30 01:06:00-04:00,1,0.10818857978905683,162282.86968358525,1500000.0,False
1995-08-30 01:07:00-04:00,1,0.0885324922519594,132798.7383779391,1500000.0,False
1995-08-30 01:08:00-04:00,1,0.05054243627147652,75813.65440721478,1500000.0,False
1995-08-30 01:09:00-04:00,1,0.0690772074567766,103615.81118516492,1500000.0,False
1995-08-30 01:10:00-04:00,1,0.17757813160573738,266367.19740860607,1500000.0,False
1995-08-30 01:11:00-04:00,1,0.25782065987655167,386730.9898148275,1500000.0,False
1995-08-30 01:12:00-04:00,1,0.07733444917379095,116001.67376068643,1500000.0,False
1995-08-30 01:13:00-04:00,1,0.4094924147158262,614238.6220737393,1500000.0,False
1995-08-30 01:14:00-04:00,1,0.03223380036829256,48350.700552438844,1500000.0,False
1995-08-30 01:15:00-04:00,1,0.2828198024522577,424229.7036783865,1500000.0,False
1995-08-30 01:16:00-04:00,1,0.08093161951430025,121397.42927145038,1500000.0,False
1995-08-30 01:17:00-04:00,1,0.18536607038429725,278049.1055764459,1500000.0,False
1995-08-30 01:18:00-04:00,1,0.047973207051595274,71959.81057739291,1500000.0,False
1995-08-30 01:19:00-04:00,1,0.09584645576580073,143769.6836487011,1500000.0,False
